e0e21717-fc3e-321d-9f6e-34763e1970b4.jpg,"American alligator, Alligator mississipiensis","African crocodile, Nile crocodile, Crocodylus niloticus",triceratops,alligator lizard,"loggerhead, loggerhead turtle, Caretta caretta",0.9349030256271362,0.06158548966050148,0.0007281970465555787,0.00047060937504284084,0.00034707708982750773
b43b78a6-fddc-3418-ab44-95472fb340b0.jpg,bath towel,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","bathtub, bathing tub, bath, tub","studio couch, day bed",wall clock,0.4363548457622528,0.20440812408924103,0.10009665042161942,0.04314934462308884,0.03213365003466606
e4d1d6f8-3a64-3703-9188-33f963ee18f8.jpg,water bottle,beer glass,"lampshade, lamp shade",water jug,shower curtain,0.2664547264575958,0.13093158602714539,0.10057761520147324,0.04062098637223244,0.038971662521362305
66bdf287-9f7e-3777-aa7e-6ac93b91a1ce.jpg,"television, television system","dining table, board","wardrobe, closet, press","home theater, home theatre",table lamp,0.12988010048866272,0.12168776988983154,0.10233524441719055,0.09933297336101532,0.07639708369970322
6001e53c-2794-3214-91e2-21545f2ebf81.jpg,"doormat, welcome mat",swing,radiator,"dishwasher, dish washer, dishwashing machine",space heater,0.9885039925575256,0.003741140477359295,0.0017082347767427564,0.0007988076540641487,0.0005172264063730836
c3df2700-1022-37bb-95ef-8d8b925dc960.jpg,"hard disc, hard disk, fixed disk","crossword puzzle, crossword","slide rule, slipstick","remote control, remote",jigsaw puzzle,0.247471883893013,0.2129547894001007,0.09112615883350372,0.08980342745780945,0.047743622213602066
18403ff0-f8af-39d5-817b-2e06105e7884.jpg,"medicine chest, medicine cabinet","washbasin, handbasin, washbowl, lavabo, wash-hand basin",soap dispenser,"hand blower, blow dryer, blow drier, hair dryer, hair drier","plunger, plumber's helper",0.7303529977798462,0.26155829429626465,0.005602154415100813,0.0006170453852973878,0.00034223924740217626
415a4acc-31f2-3ded-9cb5-17a997a34cbc.jpg,"restaurant, eating house, eating place, eatery","dining table, board",desk,window shade,library,0.555007815361023,0.2778618037700653,0.03932763636112213,0.030225150287151337,0.02343255653977394
a10fde2e-fbbb-3add-95d2-cad2c1235884.jpg,bath towel,envelope,"doormat, welcome mat",wall clock,"wallet, billfold, notecase, pocketbook",0.2857224643230438,0.14647276699543,0.11079512536525726,0.06340724974870682,0.028823569416999817
05bc96b0-9852-3295-960f-6df667b9190e.jpg,"tub, vat","barrow, garden cart, lawn cart, wheelbarrow","ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin","garbage truck, dustcart","plane, carpenter's plane, woodworking plane",0.30900242924690247,0.23069238662719727,0.2023274004459381,0.1023901104927063,0.03342851251363754
0b29fcba-dc32-3ba9-abc8-e0df1a4d5b1a.jpg,"doormat, welcome mat","ant, emmet, pismire",padlock,"apiary, bee house","cockroach, roach",0.49254369735717773,0.10103444755077362,0.10039331763982773,0.07562022656202316,0.058584097772836685
5377eefd-371e-3418-89eb-9c633696514e.jpg,"studio couch, day bed","quilt, comforter, comfort, puff","wardrobe, closet, press",sliding door,"laptop, laptop computer",0.5469973087310791,0.1595640629529953,0.05619845166802406,0.02601717971265316,0.01963135600090027
351b1582-5043-3895-a548-4e63f9c8c241.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",soap dispenser,"tub, vat","bathtub, bathing tub, bath, tub",water bottle,0.4159637987613678,0.10283677279949188,0.09485474228858948,0.05055639520287514,0.04347806051373482
05795fd0-d0e9-3134-84d3-7854acc92706.jpg,"wardrobe, closet, press","chiffonier, commode","china cabinet, china closet",sliding door,"microwave, microwave oven",0.9306469559669495,0.02680731751024723,0.01114759873598814,0.008813995867967606,0.00503807095810771
dec88511-d3a8-34ab-b3f6-2fe71748a4a1.jpg,"studio couch, day bed","quilt, comforter, comfort, puff",table lamp,four-poster,window shade,0.593034565448761,0.08856195211410522,0.07314619421958923,0.04281596466898918,0.022614730522036552
5e67bbb3-5cec-30b5-ad23-f9b8701be91b.jpg,Bernese mountain dog,"prison, prison house","spotlight, spot",abaya,"restaurant, eating house, eating place, eatery",0.4458572566509247,0.09870200604200363,0.06832944601774216,0.05099909007549286,0.04564232379198074
e7d34a7d-d733-35a7-b9f6-30102898a0ca.jpg,sliding door,"studio couch, day bed","quilt, comforter, comfort, puff","home theater, home theatre",four-poster,0.3577134609222412,0.20929232239723206,0.10940390080213547,0.0969260185956955,0.056177686899900436
6df18fa1-0b13-3d51-9eab-761b7d75273b.jpg,"refrigerator, icebox","microwave, microwave oven","china cabinet, china closet",sliding door,"dishwasher, dish washer, dishwashing machine",0.9688707590103149,0.013265758752822876,0.007112123537808657,0.002960245357826352,0.0011306173400953412
3036d623-bd4d-355a-9c01-1c38baf90acb.jpg,crane,schooner,pole,"dock, dockage, docking facility","container ship, containership, container vessel",0.22759053111076355,0.09154992550611496,0.0778309777379036,0.05489750951528549,0.04465677589178085
349e2a8f-f74f-3907-a204-31c050b0e3e6.jpg,"lakeside, lakeshore",stone wall,golf ball,alp,"maze, labyrinth",0.20131367444992065,0.1408013254404068,0.08683042973279953,0.08150012791156769,0.06341712176799774
9686ee50-9b77-3caa-aede-66b25d5c015f.jpg,"tub, vat","bathtub, bathing tub, bath, tub","washbasin, handbasin, washbowl, lavabo, wash-hand basin",shower curtain,toilet seat,0.5125628113746643,0.47572875022888184,0.005490291863679886,0.004368002060800791,0.0014714781427755952
130eb0a0-1056-3b4b-ab07-04d8c5ce30eb.jpg,"studio couch, day bed","quilt, comforter, comfort, puff",four-poster,sliding door,"home theater, home theatre",0.4640076160430908,0.3536776900291443,0.09522012621164322,0.03306098282337189,0.017546014860272408
2f92aad9-f9a5-33cb-9dae-c960673264b6.jpg,"patio, terrace","promontory, headland, head, foreland","seashore, coast, seacoast, sea-coast","sandbar, sand bar","lakeside, lakeshore",0.6742111444473267,0.10693266987800598,0.06165507063269615,0.025802839547395706,0.022106660529971123
2bb0c869-4beb-3754-ae5b-bced82b0cb29.jpg,"washer, automatic washer, washing machine","microwave, microwave oven",safe,carton,"refrigerator, icebox",0.8175886869430542,0.17242278158664703,0.002514773514121771,0.002332206116989255,0.0012651815777644515
ac210e1d-e437-3859-a734-5c1169f86cdf.jpg,shower curtain,velvet,cloak,"jean, blue jean, denim",four-poster,0.5806525349617004,0.13637009263038635,0.1138790026307106,0.03162137046456337,0.020873161032795906
fdd39614-18b3-3783-9f8b-e2ce46ab3fc8.jpg,"seat belt, seatbelt",snorkel,"gasmask, respirator, gas helmet","spotlight, spot",crash helmet,0.27296164631843567,0.19752609729766846,0.13357536494731903,0.09558480978012085,0.062093205749988556
0555e1f7-a4af-37de-ae82-d3dcfe12a320.jpg,table lamp,"lampshade, lamp shade","studio couch, day bed",sliding door,"television, television system",0.887855589389801,0.023011721670627594,0.015348463319242,0.010564691387116909,0.010551461018621922
2a74d987-039d-3117-b5fa-73301dbf9344.jpg,"patio, terrace",pier,fountain,obelisk,"flagpole, flagstaff",0.2867133617401123,0.13615240156650543,0.13518010079860687,0.07146701961755753,0.05645473673939705
de8ccf8b-3cd0-3054-9981-f20a3dbf0d5b.jpg,"television, television system","medicine chest, medicine cabinet","washbasin, handbasin, washbowl, lavabo, wash-hand basin","cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",desktop computer,0.3887508809566498,0.09959137439727783,0.07954153418540955,0.06443570554256439,0.048528946936130524
c9754659-f776-3430-b8fb-49217a0c09eb.jpg,jigsaw puzzle,"doormat, welcome mat",street sign,packet,"book jacket, dust cover, dust jacket, dust wrapper",0.5101155638694763,0.3113109767436981,0.0882602110505104,0.00966663844883442,0.009325013495981693
06eaa1e2-a046-3bdf-9a79-dc5cd2641213.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",toilet seat,"medicine chest, medicine cabinet",soap dispenser,"toilet tissue, toilet paper, bathroom tissue",0.42509832978248596,0.40088221430778503,0.14903266727924347,0.016564322635531425,0.0045678685419261456
8c26cb2b-366b-382a-8c9a-76d8714ed3d6.jpg,"medicine chest, medicine cabinet",sliding door,"dishwasher, dish washer, dishwashing machine","washbasin, handbasin, washbowl, lavabo, wash-hand basin","wardrobe, closet, press",0.3678606152534485,0.23906098306179047,0.0549461729824543,0.05123734846711159,0.0434885174036026
42bc62bc-2c49-3057-a7c8-c2dbe785faed.jpg,packet,"crossword puzzle, crossword","hard disc, hard disk, fixed disk","web site, website, internet site, site",modem,0.2787282168865204,0.11401445418596268,0.07421419024467468,0.037153132259845734,0.027746986597776413
0251a0cb-f7c1-345c-b1f4-cbd7c35468c5.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",toilet seat,shower curtain,"toilet tissue, toilet paper, bathroom tissue","bathtub, bathing tub, bath, tub",0.640066921710968,0.20491625368595123,0.03427758812904358,0.03149113804101944,0.030720369890332222
8130e5a5-d765-3aaf-97c4-3e40f0723631.jpg,"dining table, board",desk,sliding door,barber chair,"china cabinet, china closet",0.979860246181488,0.004190695937722921,0.002375211101025343,0.0017491987673565745,0.0013158580986782908
86705b63-1b38-34e9-ad29-1d2a28beb822.jpg,entertainment center,"television, television system","wardrobe, closet, press","home theater, home theatre","chiffonier, commode",0.7387373447418213,0.11935766041278839,0.0679270550608635,0.03125050663948059,0.012986765243113041
b2da1422-6ff6-31cd-bf44-62ad145bc9a9.jpg,sliding door,"patio, terrace",pole,"traffic light, traffic signal, stoplight","flagpole, flagstaff",0.2475103884935379,0.07399770617485046,0.055429909378290176,0.04705217480659485,0.04668913036584854
b1b030b8-b8be-35f4-b05b-6fcb51ac9932.jpg,"church, church building","flagpole, flagstaff",barn,"cinema, movie theater, movie theatre, movie house, picture palace",barbershop,0.5898711681365967,0.17466214299201965,0.08840548247098923,0.04985078051686287,0.016557803377509117
e288d932-02ba-3159-886e-6d38633c0dea.jpg,"home theater, home theatre","television, television system",window shade,monitor,"quilt, comforter, comfort, puff",0.4743579030036926,0.2723299264907837,0.05460640788078308,0.030956070870161057,0.025025278329849243
38a59f4e-e54f-3698-9d55-1f279afb7e05.jpg,"chow, chow chow",golden retriever,Leonberg,kuvasz,"borzoi, Russian wolfhound",0.5076232552528381,0.1391037404537201,0.06140299513936043,0.0580919124186039,0.04155673459172249
7b954a9a-5b78-3617-a7e1-b35f67d2205d.jpg,"bannister, banister, balustrade, balusters, handrail","toilet tissue, toilet paper, bathroom tissue",toilet seat,projector,shower curtain,0.7075655460357666,0.08241721987724304,0.024739999324083328,0.016977302730083466,0.010857601650059223
1038556d-61f9-3077-adff-092d8cf45715.jpg,library,"bookshop, bookstore, bookstall",bookcase,vase,wine bottle,0.5704328417778015,0.2658267021179199,0.12692658603191376,0.001987114315852523,0.001943347044289112
47f5ad00-89c5-38f0-823a-4f652967fa71.jpg,"pay-phone, pay-station","dial telephone, dial phone",safe,printer,"hand blower, blow dryer, blow drier, hair dryer, hair drier",0.9943264126777649,0.005377567373216152,5.827789209433831e-05,3.627638579928316e-05,2.4897681214497425e-05
f309fb97-c448-3ee5-a7ce-8d622ab1eb17.jpg,toilet seat,"drum, membranophone, tympan","toilet tissue, toilet paper, bathroom tissue",banjo,"solar dish, solar collector, solar furnace",0.9182658195495605,0.03101181611418724,0.014782615937292576,0.005513292737305164,0.005095544271171093
8199e37f-c814-3769-82d3-639157a83149.jpg,"prison, prison house","wardrobe, closet, press",safe,"studio couch, day bed",paper towel,0.1072249561548233,0.09234531223773956,0.07392296940088272,0.06734474748373032,0.05723121762275696
61388699-3ed6-3806-bd4c-356367f8f05f.jpg,"lakeside, lakeshore",boathouse,canoe,castle,park bench,0.8835047483444214,0.0657605454325676,0.009789600968360901,0.007280644029378891,0.0066354768350720406
33f74e31-3a72-3f61-9e4f-97988abb1cee.jpg,chest,"file, file cabinet, filing cabinet","chiffonier, commode",combination lock,safe,0.24628153443336487,0.14262180030345917,0.07902076840400696,0.04589887708425522,0.041034575551748276
7f197943-1cdd-3bba-94e3-2084d7f466d9.jpg,envelope,"switch, electric switch, electrical switch","toilet tissue, toilet paper, bathroom tissue",wall clock,screw,0.22393541038036346,0.13523946702480316,0.06250791996717453,0.0600978322327137,0.04366001859307289
632bda83-30a9-3430-ab37-702712b8a3ba.jpg,"slot, one-armed bandit","prison, prison house",turnstile,bow,library,0.8155728578567505,0.04942277818918228,0.04855697602033615,0.036484114825725555,0.017114948481321335
17c5465d-5daf-3ad1-9a9e-e51d03c6ae83.jpg,"cinema, movie theater, movie theatre, movie house, picture palace",monastery,"flagpole, flagstaff","church, church building","restaurant, eating house, eating place, eatery",0.254415899515152,0.19499024748802185,0.15246237814426422,0.07356346398591995,0.04927704483270645
bd696c83-c82a-3c4e-b0c0-d2d5168cdaac.jpg,"solar dish, solar collector, solar furnace","brass, memorial tablet, plaque","ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin","mailbox, letter box","patio, terrace",0.17056423425674438,0.08390770107507706,0.08128078281879425,0.0673157274723053,0.05405822768807411
27234f76-d340-3c07-82eb-7e6b8ea87dc4.jpg,envelope,menu,"rule, ruler","crossword puzzle, crossword","binder, ring-binder",0.3636598289012909,0.25701385736465454,0.13729634881019592,0.09039759635925293,0.06487176567316055
eb5fa101-d7f7-32fe-bb00-29be0db327a4.jpg,"bell cote, bell cot","thatch, thatched roof",sliding door,"patio, terrace","bannister, banister, balustrade, balusters, handrail",0.3070576786994934,0.10438895225524902,0.08926790207624435,0.07691610604524612,0.05212898179888725
8e8cb68f-c715-3bce-a899-655a7a55cb96.jpg,table lamp,"quilt, comforter, comfort, puff",four-poster,"studio couch, day bed","wardrobe, closet, press",0.4508223831653595,0.31773874163627625,0.15313640236854553,0.058483052998781204,0.0061959936283528805
2dedb0dc-b531-3734-b13e-7ac8e39990a8.jpg,"bathtub, bathing tub, bath, tub","medicine chest, medicine cabinet","washbasin, handbasin, washbowl, lavabo, wash-hand basin","tub, vat","plunger, plumber's helper",0.31433504819869995,0.2892436683177948,0.12564082443714142,0.10094261914491653,0.03694234788417816
af2042d5-ab74-312f-a781-158d9d62e0a8.jpg,"dining table, board","patio, terrace","upright, upright piano",sliding door,desk,0.2793809771537781,0.25523999333381653,0.07202114909887314,0.06113124638795853,0.03886761516332626
c6ca86ce-940d-3dcf-a8a2-84b6c070099d.jpg,"patio, terrace",sliding door,"bannister, banister, balustrade, balusters, handrail",radiator,stretcher,0.2971112132072449,0.10644157975912094,0.09275220334529877,0.07005591690540314,0.06622300297021866
e17b5570-839e-3b89-a087-fc8e71bfdb90.jpg,shower curtain,four-poster,"medicine chest, medicine cabinet","studio couch, day bed","quilt, comforter, comfort, puff",0.49792876839637756,0.3217565715312958,0.026852775365114212,0.022899389266967773,0.022885769605636597
975ce248-8517-3857-bd30-1ddc7640a5f0.jpg,four-poster,"quilt, comforter, comfort, puff","studio couch, day bed",mosquito net,"lampshade, lamp shade",0.5374297499656677,0.31930452585220337,0.09997192025184631,0.03136451914906502,0.0021213144063949585
b1b8277d-725e-3ae8-8761-c11cea78fba8.jpg,"limousine, limo","racer, race car, racing car","tow truck, tow car, wrecker","pickup, pickup truck",convertible,0.34220683574676514,0.22573666274547577,0.10391657799482346,0.050240423530340195,0.04321601241827011
44a6187b-af32-3a29-9605-f4316aee6d38.jpg,"quilt, comforter, comfort, puff","studio couch, day bed",pillow,stretcher,radiator,0.2712203562259674,0.12141627818346024,0.04645694047212601,0.04584938660264015,0.03199510648846626
04315de9-bfa7-3b94-aeef-5b70006ecb37.jpg,"thatch, thatched roof",umbrella,birdhouse,"patio, terrace",boathouse,0.8997067809104919,0.059577081352472305,0.017002476379275322,0.0069385250099003315,0.004532703198492527
1da0ace2-1839-3bba-b634-2ef1ca66bacf.jpg,"microwave, microwave oven","dishwasher, dish washer, dishwashing machine","refrigerator, icebox","china cabinet, china closet",sliding door,0.20740649104118347,0.17180341482162476,0.14788715541362762,0.07850213348865509,0.06430541723966599
